# topology_mining_and_Longxing_chip_4 proteins
library,name
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_267_0340_0001_0002.pdb
topology_mining_and_Longxing_chip_4,run4897_20171125055957.pdb
topology_mining_and_Longxing_chip_4,run898_20171123085710.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B03centroidA_B_C-38-3pc40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A4B00alternateB_C_D_A-43-3o60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B027A_B_C-44-3o80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B039E_D_C_B_A-47-2p60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B008C_B_A-30-4pc80_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_045_0314_0001_0003.pdb
topology_mining_and_Longxing_chip_4,run119_20171107083955.pdb
topology_mining_and_Longxing_chip_4,run4728_20171108115446.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a2b-205-32-638_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_05_0352_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B013A_B_C_F_E_D-51-0p40_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_039_0394_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles0A6B01centroidC_B_A_D_E-45-1o60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_079_0285_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B01alternateD_C_A_B-43-3pc80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B016D_C_A_B-42-0p40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A4B02centroidC_B_A_D_E-50-1p80_0001.pdb
topology_mining_and_Longxing_chip_4,run546_20171113104019.pdb
topology_mining_and_Longxing_chip_4,run209_20171123194724.pdb
topology_mining_and_Longxing_chip_4,run2715_20171107024336.pdb
topology_mining_and_Longxing_chip_4,heeh2179_20171130153719.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_13_0268_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B038D_E_C_A_B-43-0p_0001.pdb
topology_mining_and_Longxing_chip_4,heeh334_20171126224805.pdb
topology_mining_and_Longxing_chip_4,run3272_20171125030013.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B027A_B_C-45-1pcp40_0001.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a3b-267-34-882_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_13_0077_0001_0002.pdb
topology_mining_and_Longxing_chip_4,run417_20171108025121.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_3a0b_027_0192_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm08ca-31-C761_0002.pdb
topology_mining_and_Longxing_chip_4,heeh3592_20171129181907.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a4b_00_0394_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_04_0368_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B267B_A_D_C-32-1pcp40_0001.pdb
topology_mining_and_Longxing_chip_4,run3974_20171124041601.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B055B_A_C_D-43-3o_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B128D_C_A_B-43-0o40_0001.pdb
topology_mining_and_Longxing_chip_4,run1107_20171112065412.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_022_0387_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B06alternateB_A_C-33-0pc40_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_055_0121_0001_0001.pdb
topology_mining_and_Longxing_chip_4,run3716_20171125055049.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_039_0180_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B03centroidA_B_C-37-0pc40_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_055_0390_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a4b_02_0236_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_059_0186_0001_0001.pdb
topology_mining_and_Longxing_chip_4,run2189_20171123063347.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B007A_B_C-34-3p40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs2A3B060A_B_C_D_E-51-2pcp80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A4B00centroidA_B_C_D-41-1pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B039C_B_A_D_E-45-4pcp40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A4B04alternateC_D_E_A_B-53-0o60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_04_0328_0001_0003.pdb
topology_mining_and_Longxing_chip_4,run150_20171124025401.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a4b_00_0417_0001_0001.pdb
topology_mining_and_Longxing_chip_4,run4599_20171124150950.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs5A0B009C_A_B-56-3p80_0001.pdb
topology_mining_and_Longxing_chip_4,run1883_20171123054308.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm08ca-33-C812_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A4B04alternateB_A_E_D_C-46-4p60_0001.pdb
topology_mining_and_Longxing_chip_4,run4551_20171111005624.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B016D_C_A_B-38-0pc80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B055D_C_A_B-40-0p_0001.pdb
topology_mining_and_Longxing_chip_4,run1017_20171111014729.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_039_0418_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm08c-34-C360_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B162B_D_C_A-35-1o60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B11centroidA_E_D_C_B-50-1o40_0001.pdb
topology_mining_and_Longxing_chip_4,run4355_20171106040114.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B004C_B_A_F_E_D-51-1pc60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B004C_D_E_F_A_B-51-2p80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B006E_D_A_B_C-44-4o80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B03centroidA_B_C-38-4p_0001.pdb
topology_mining_and_Longxing_chip_4,run3871_20171124021309.pdb
topology_mining_and_Longxing_chip_4,run4702_20171108024028.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_13_0416_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B029C_A_B-30-3pc80_0001.pdb
topology_mining_and_Longxing_chip_4,run196_20171124022535.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B007C_B_A-34-3pcp40_0001.pdb
topology_mining_and_Longxing_chip_4,heeh4277_20171116031807.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B109D_A_B_C-30-0o60_0001.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a4b-045-40-196_0005.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_022_0422_0001_0002.pdb
topology_mining_and_Longxing_chip_4,heeh4635_20171115150220.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_09_0265_0001_0001.pdb
topology_mining_and_Longxing_chip_4,run2208_20171123172121.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a2b-205-31-602_0002.pdb
topology_mining_and_Longxing_chip_4,run3158_20171124022840.pdb
topology_mining_and_Longxing_chip_4,run4816_20171123035456.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B13centroidA_B_E_C_D-54-1o40_0001.pdb
topology_mining_and_Longxing_chip_4,run992_20171123065454.pdb
topology_mining_and_Longxing_chip_4,heeh3861_20171114160245.pdb
topology_mining_and_Longxing_chip_4,run248_20171124094619.pdb
topology_mining_and_Longxing_chip_4,run223_20171123161436.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B040B_A_C_D-33-4pc40_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_13_0473_0001_0003.pdb
topology_mining_and_Longxing_chip_4,heeh4976_20171201114931.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_059_0457_0001_0002.pdb
topology_mining_and_Longxing_chip_4,run3863_20171122205707.pdb
topology_mining_and_Longxing_chip_4,run1613_20171124132631.pdb
topology_mining_and_Longxing_chip_4,run2661_20171123045718.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs2A3B114C_B_E_D_A-46-0pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B060B_A_C_F_E_D-49-1o_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_3a0b_07_0477_0001_0001.pdb
topology_mining_and_Longxing_chip_4,run1137_20171123082101.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_01_0345_0001_0001.pdb
topology_mining_and_Longxing_chip_4,run3300_20171122213538.pdb
topology_mining_and_Longxing_chip_4,des_pairs_2a2b-024-46-b4_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs5A0B009C_A_B-57-1o40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs4A0B000B_A_C_D-57-3pc60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B11centroidB_C_D_E_A-49-2o40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs4A0B000B_A_C_D-61-0pc80_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a2b-Nterm01c-36-C922_0001.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a3b-267-34-796_0005.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a2b-Nterm03c-40-B177_0001.pdb
topology_mining_and_Longxing_chip_4,run195_20171123184149.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A4B04alternateB_A_E_D_C-50-1p_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs2A3B060A_B_C_D_E-50-3pc40_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_02_0120_0001_0002.pdb
topology_mining_and_Longxing_chip_4,run4687_20171123032327.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_13_0346_0001_0003.pdb
topology_mining_and_Longxing_chip_4,run2247_20171111091102.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_00_0022_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_128_0391_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B09centroidA_B_C_D-43-3pc60_0001.pdb
topology_mining_and_Longxing_chip_4,heeh4784_20171114211903.pdb
topology_mining_and_Longxing_chip_4,heeh2690_20171112192455.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_128_0308_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a2b_06_0195_0001_0001.pdb
topology_mining_and_Longxing_chip_4,run3956_20171108065418.pdb
topology_mining_and_Longxing_chip_4,run1214_20171122141042.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B004C_B_A_F_E_D-47-1p80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B060B_A_C_F_E_D-46-3pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,heeh1212_20171130173235.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_3a0b_027_0000_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a3b-267-35-590_0005.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B004C_B_A_F_E_D-46-0o60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B07centroidD_C_A_B-37-4pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B010B_C_A-37-2p_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a2b_06_0072_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_09_0311_0001_0001.pdb
topology_mining_and_Longxing_chip_4,run4238_20171125044224.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B07alternateA_B_C_D_E-42-2o_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles3A1B00alternateD_C_B_A-45-0pc60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_045_0049_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B03alternateB_C_A-37-0o40_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_218_0016_0001_0001.pdb
topology_mining_and_Longxing_chip_4,run2822_20171125035144.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a2b-Nterm01c-36-C975_0005.pdb
topology_mining_and_Longxing_chip_4,run4674_20171124083519.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_112_0096_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a3b-Nterm03c-43-D30_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B13centroidD_A_B_C-32-0pcp40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A4B02centroidC_B_A_D_E-49-0o60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B112A_B_D_C-35-4pc_0001.pdb
topology_mining_and_Longxing_chip_4,run387_20171122225503.pdb
topology_mining_and_Longxing_chip_4,des_pairs_3a0b-033-32-791_0004.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B044A_C_B-37-0o60_0001.pdb
topology_mining_and_Longxing_chip_4,heeh4707_20171129025317.pdb
topology_mining_and_Longxing_chip_4,heeh2533_20171129210834.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B06alternateC_B_A-37-0pcp80_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_00_0032_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_128_0144_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B01centroidA_B_C-36-1p60_0001.pdb
topology_mining_and_Longxing_chip_4,run618_20171111124722.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_022_0161_0001_0002.pdb
topology_mining_and_Longxing_chip_4,run2164_20171110022030.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_267_0209_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_13_0403_0001_0003.pdb
topology_mining_and_Longxing_chip_4,run3795_20171123010040.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_01_0045_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B109C_D_A_B-33-1pc_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B11centroidA_E_D_C_B-56-1o40_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_109_0002_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_4a0b_030_0343_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a3b-267-34-605_0005.pdb
topology_mining_and_Longxing_chip_4,run4373_20171124004043.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B01alternateA_B_C-34-2pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A2B002B_C_A-29-3o40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B09alternateA_B_C_D-40-1pc80_0001.pdb
topology_mining_and_Longxing_chip_4,run3514_20171107023915.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A4B02centroidA_B_C_D_E-53-4o40_0001.pdb
topology_mining_and_Longxing_chip_4,run3362_20171125020330.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B077A_B_C-36-0pcp80_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_045_0484_0001_0002.pdb
topology_mining_and_Longxing_chip_4,heeh4841_20171113125725.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B013A_C_B-31-1o_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_01_0002_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B013C_B_A_F_E_D-49-1pc40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A7B003E_G_B_A_C_D_F-61-1pcp40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B11centroidB_C_D_E_A-49-3o80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B150A_C_B_D-35-2pc60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_11_0219_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm08ca-32-C762_0004.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B037D_E_B_A_C-41-4p80_0001.pdb
topology_mining_and_Longxing_chip_4,run94_20171122192706.pdb
topology_mining_and_Longxing_chip_4,heeh538_20171201024110.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_00_0412_0001_0001.pdb
topology_mining_and_Longxing_chip_4,run1141_20171125081143.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B044A_C_B-35-2pc60_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a3b-Nterm09c-43-C1591_0001.pdb
topology_mining_and_Longxing_chip_4,run2296_20171122160540.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_006_0081_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B13alternateD_C_E_B_A-55-1o40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A2B05alternateA_B_C_D-53-1o_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B004C_D_E_F_A_B-52-1pc60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_05_0301_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a3b-267-33-651_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_039_0263_0001_0001.pdb
topology_mining_and_Longxing_chip_4,heeh745_20171126015831.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a2b_058_0005_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_267_0006_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a3b-267-34-720_0001.pdb
topology_mining_and_Longxing_chip_4,run2425_20171123064145.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a2b-Nterm02c-37-C1262_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_00_0505_0001_0002.pdb
topology_mining_and_Longxing_chip_4,run2278_20171122225052.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B10centroidA_B_C_D_E-52-2p_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a3b_149_0364_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B112D_B_A_C-34-2o_0001.pdb
topology_mining_and_Longxing_chip_4,run2834_20171106133158.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a2b_04_0223_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm08c-34-C563_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_039_0203_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_13_0257_0001_0001.pdb
topology_mining_and_Longxing_chip_4,run1779_20171109164116.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B004C_B_A_F_E_D-45-2p60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a4b_02_0166_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_07_0079_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_09_0190_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B037C_A_B_E_D-42-1p60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_006_0321_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B044A_C_B-33-1pc40_0001.pdb
topology_mining_and_Longxing_chip_4,run4673_20171123020354.pdb
topology_mining_and_Longxing_chip_4,run197_20171124043743.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a4b_00_0163_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_13_0100_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a2b-205-33-b574_0004.pdb
topology_mining_and_Longxing_chip_4,heeh1657_20171116100129.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a4b_00_0329_0001_0003.pdb
topology_mining_and_Longxing_chip_4,heeh1228_20171201182604.pdb
topology_mining_and_Longxing_chip_4,run104_20171123150318.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B03alternateB_C_A-38-3o40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A4B02centroidA_B_C_D_E-53-4pc60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A4B02centroidA_B_C_D_E-53-3pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A2B01centroidA_B_C-31-4o80_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a2b_05_0410_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_006_0193_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B10centroidA_B_C_D_E-52-2o60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B03centroidA_B_C-38-3pc80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B01alternateA_B_C-32-2o_0001.pdb
topology_mining_and_Longxing_chip_4,run792_20171106103000.pdb
topology_mining_and_Longxing_chip_4,heeh4135_20171127054439.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B039E_D_C_B_A-44-4pc60_0001.pdb
topology_mining_and_Longxing_chip_4,run3415_20171124052130.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_04_0463_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A4B04alternateB_A_E_D_C-46-4o60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B004C_B_A_F_E_D-44-0o40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B040D_C_A_B-34-0o80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs2A3B015D_E_C_A_B-46-1o40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B027A_B_C-45-0o40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B036B_C_A-34-3pc_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_13_0234_0001_0003.pdb
topology_mining_and_Longxing_chip_4,run1827_20171112152800.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B004E_D_C_B_A_F-54-0pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,run228_20171124043801.pdb
topology_mining_and_Longxing_chip_4,heeh1434_20171116120051.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_3a0b_07_0149_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B09centroidA_B_C_D-48-4pc60_0001.pdb
topology_mining_and_Longxing_chip_4,run2808_20171113042610.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A4B00alternateC_D_A_B-44-2o80_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a3b_062_0221_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles3A1B00centroidD_C_B_A-40-0p80_0001.pdb
topology_mining_and_Longxing_chip_4,run2606_20171107075101.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_09_0140_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B07centroidA_B_D_C-36-3pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B008A_B_C-36-0pc40_0001.pdb
